0, 2, 0.11553521154540614, 1.1326719659566176
1, 2, 0.9567133757310297, 1.921986137535355
2, 2, 0.472851066807452, 1.2168407011523414
3, 2, -0.0921801153955587, 1.733813920572491
4, 1, 1.505891235221814, 0.011324782079267882
5, 0, 0.16995839844036248, 0.03589618439686794
6, 2, 0.029182105522310986, 1.2964325724109655
7, 1, 1.240342158463578, 0.6057157596336308
8, 0, 0.09610080041172578, 0.3197105772504209
9, 2, 0.13220647096982818, 1.487202846646176
10, 2, 0.4827299505732133, 1.60594024317838
11, 0, 0.41092802363206754, 0.20971842285327086
12, 0, -0.12958513766096166, -0.019838083827893368
13, 1, 1.3071307886500045, 0.006107759909903441
14, 2, 0.6327937397472251, 1.5571190901546004
15, 1, 0.6583194577405371, -0.0317584657278115
16, 2, 0.5166321317049924, 1.6381223011124464
17, 0, 0.2046716951517449, 0.12189209642488856
18, 1, 1.2598804857784012, -0.03659881182195377
19, 2, 0.5324108297050637, 1.1924381901621257
20, 0, -0.26158982244613455, 0.1696452459661104
21, 1, 1.1473845588077485, -0.05433435281729508
22, 1, 1.12135018015525, 0.15506780140648788
23, 0, -0.004964808674682735, -0.16655667846415437
24, 0, -0.05543879035124595, 0.2369406045039786
25, 2, 0.4079853040574508, 1.3545142776203452
26, 0, 0.323851939356436, 0.8765552492527242
27, 0, -0.18340702173461176, 0.08207262852286876
28, 1, 1.125006886248182, -0.2996867014579167
29, 2, 0.11589866196348397, 1.7070022672074003
30, 0, 0.4061278870196908, 0.10933462614901818
31, 1, 0.6499315387791947, -0.14363801423660916
32, 0, 0.3315304380056125, 0.29801647890001604
33, 1, 1.2982776494934702, -0.3159654851308525
34, 1, 1.6701994301984517, 0.46819055105108154
35, 1, 0.9601985195586071, -0.028772146153106307
36, 2, 0.6642339713779388, 1.7543191789101211
37, 1, 0.68118751235269, -0.24421026742015067
38, 1, 1.035997669090332, -0.22525021015105606
39, 1, 0.8178072820916056, -0.3528409276497378
40, 1, 0.8444314880205319, 0.010591618904337283
41, 0, 0.06176448324536791, 0.09071850602977606
42, 1, 1.1275833088151987, -0.05407180066894842
43, 1, 0.7498071449753958, 0.21175766593258097
44, 1, 1.127098251409953, 0.012060207473636678
45, 1, 1.0897738559643315, 0.044602069668576896
46, 1, 0.959408069575652, 0.004523642560070369
47, 0, 0.3951465671103815, -0.31425721001181095
48, 0, -0.12234018288722741, -0.10863568238092394
49, 0, -0.4745610515654824, -0.01594943555081262
50, 0, -0.2542009168225236, -0.22879879878882223
51, 1, 0.7434946211931688, 0.2123633786712102
52, 2, 0.5913916269294096, 1.4103483975369888
53, 0, -0.06278562331738353, 0.024179223096712447
54, 2, 0.18592425075345465, 1.3797307498174962
55, 2, 0.6567362314796227, 1.3003488074243472
56, 1, 1.082421229557992, -0.30820268885628516
57, 1, 1.555847162444537, -0.34809478272081895
58, 0, -0.11643404379153341, 0.059097529305998604
59, 1, 0.5278267661949332, 0.3754933121274185
60, 2, 0.1718396623758776, 1.2541592660853382
61, 2, 0.6208792496412701, 1.4161623291699625
62, 0, 0.015993625925449204, 0.005791034936493435
63, 0, -0.11308109539329679, -0.08476378119510393
64, 2, 0.5671165892016443, 1.0039679002854043
65, 0, -0.10944369787374306, -0.308705732817651
66, 2, 0.7345808448901963, 1.4170221338746463
67, 1, 1.4648608624642954, -0.16714562336048336
68, 0, 0.3970535673005008, 0.34868656681214943
69, 0, 0.6336269499857702, 0.4345232791287873
70, 2, 0.7560453847500856, 1.7678989690291105
71, 1, 1.0868235665003478, -0.07343389253575877
