0, 1, 0.6837026971009746, 0.1836591541098792
1, 0, -0.2675922957358352, 0.0004512653727911995
2, 0, -0.0624505786750607, 0.2483454299442506
3, 0, -0.29933787967659936, 0.2726615903686946
4, 1, 0.8482188581254092, -0.029280308114845992
5, 1, 0.8964981639960254, -0.177361176543316
6, 1, 1.0207084719604393, 0.19708247255381814
7, 0, 0.10258231330599053, -0.1054276331830969
8, 1, 1.0331069575145753, 0.06567950438038737
9, 0, 0.15596409369123354, -0.11313655071332913
10, 1, 1.259890090618531, -0.2646008385876375
11, 1, 0.6403954851117526, 0.24163236809539443
12, 1, 0.9515980850325305, -0.1810749729429125
13, 0, 0.13560307796032128, -0.04491151358840232
14, 0, -0.14685304038577576, 0.05495659146391444
15, 1, 0.6369562714016912, -0.3652113301038948
16, 0, 0.08822738876065195, -0.0002927046496069074
17, 1, 1.356862568718877, 0.07819659114941795
18, 0, 0.012463271196227109, 0.029572626560438728
19, 0, 0.34270385349904176, 0.051143659475772194
