0, 0, -0.9191736015804978, 0.037877250736935715
1, 1, 1.5697194483615067, 0.9736681956354167
2, 2, 2.264182607411635, -0.4233950158407988
3, 2, 2.1040244823287253, -0.14358664191436576
4, 2, 2.1675848395743107, -0.40277268197288874
5, 0, -0.1177588226419094, -0.14044116762676592
6, 1, 0.9342999885587807, 1.5533795100537044
7, 2, 2.2796693314887397, -0.4350466340795237
8, 0, -0.5358224412432174, -0.20137893824644704
9, 2, 2.2663738135341798, 0.017792256330582405
10, 2, 1.748400950906828, -0.34517788899899854
11, 0, 0.10259557296237296, -0.4906960535139758
12, 0, -0.8637633802631852, -0.27136816041309864
13, 1, 1.143890868320725, 2.0824911549037464
14, 1, 0.9385006976170555, 2.255070892996025
15, 2, 2.4890923057145824, -0.5389512372217092
16, 0, -0.31291891187258947, -0.020301869586725547
17, 0, 0.25721140978811274, -0.7181167737614823
18, 1, 1.030547775392114, 1.4635062978589197
19, 1, 1.1841189259560867, 0.9262372120493043
20, 0, -0.1342546715755242, -0.30511576938994334
21, 0, -0.07144882957458137, -0.4868346309529898
22, 0, 0.23370525184681454, -0.17351453854655124
23, 1, 0.6389202528252109, 1.6989209694285778
24, 2, 1.5050932789698517, 0.2972582899657069
25, 0, 0.5051953303410002, -0.044144046112158115
26, 0, -0.34533383436139353, -0.008832685700762703
27, 0, 0.2708148832767031, 0.7248062216264441
28, 2, 1.8125389654203297, 0.37950060382821926
29, 0, -0.5405125798566481, 0.7502413642870449
30, 1, 1.67797543335575, 1.7044738302276252
31, 2, 1.7908011874783554, 0.4329366042949574
32, 0, 0.4778530758429927, 0.12493057081850667
33, 2, 1.985166507768156, 0.50699334829635
34, 1, 1.5113533576224534, 2.548919220132759
35, 0, 0.5525484810158695, -0.10198168755948413
36, 1, 0.14173130872839124, 1.7333952780744672
37, 1, 1.122598892572874, 0.9985344264571696
38, 0, 0.14957695360967724, 0.016141639612934373
39, 0, 0.4351724815138889, 0.20863685153255052
40, 0, -0.049012703595517654, 0.02271552619598866
41, 1, 0.9088730899931698, 2.137237880747075
42, 0, -0.3542834230133147, -0.03562814484727026
43, 2, 1.4335327598715648, 0.13322215654240988
44, 2, 2.134662578502167, 0.20507190839020878
45, 1, 0.27252972582713597, 1.882834832074322
46, 2, 2.486272709177049, 0.1703892495573739
47, 1, 2.0003409856235916, 1.8986972855732567
48, 1, 1.823717148039341, 1.8509972058788104
49, 2, 1.9245628564740564, -0.1668174271719318
50, 1, 1.1213194874253043, 1.8111845563465052
51, 1, 1.3197452533459644, 1.0436937774144535
52, 1, 0.8304012162465992, 1.5960281585377187
53, 1, 1.109401807708578, 1.366834586875578
54, 1, 0.81390654342153, 1.9097437367619736
55, 1, 1.0245499052179534, 1.8516696381459785
56, 2, 2.2424061440341463, -0.6478606419986187
57, 1, 0.5832359007946837, 1.8875870805996728
58, 1, 0.7328777928890714, 1.5905316650689507
59, 1, 1.5185615427868528, 1.4431980499089339
60, 2, 2.74815330094315, 0.2937282155192948
61, 0, 0.2559521953207155, -0.006610367140407698
62, 0, -0.7382314417700635, 0.7287891480684002
63, 0, -0.2407403967042871, 0.6757250281874426
64, 1, 1.3195267514991258, 2.5702120088021445
65, 1, 1.097348834860863, 0.9642886776562788
66, 0, -0.17222183486701276, -0.14963303971851785
67, 2, 1.7118816017675287, 0.001546467877441715
68, 1, 1.5082407651584755, 1.7164514045958539
69, 1, 1.7897718021311757, 2.127354503498
70, 0, -0.2996657787887628, -0.0008985544495045975
71, 2, 2.397150964812247, 0.20247145586988718
72, 1, 0.8261629170197982, 2.0545831686294163
73, 0, -0.5553518361333727, 0.1269202768198788
74, 1, 0.976063916784589, 1.5514122865566817
75, 0, 0.0009074545353700121, 0.833057749053371
76, 2, 2.3554031779839764, -0.16208290830891708
77, 2, 2.150061828868173, 0.5417631975041428
78, 1, -0.015481930908816555, 2.166643270407325
79, 1, 1.2279427148392041, 2.1231129664908126
80, 2, 2.4984522980064474, 0.2368117295697528
81, 0, -0.001564286623277777, 0.13120402345119014
82, 1, 1.0545373557291702, 1.9735726558890325
83, 1, 1.1656481423803078, 0.9830793913379549
84, 0, 0.3377532694822573, 0.4819086422769975
85, 0, 0.25241677280944974, -0.23726651926825143
86, 1, 1.131988024471399, 1.499854641131527
87, 2, 2.008638231876098, 0.27937806043817826
88, 2, 1.4052886275531986, -0.582631257430273
89, 2, 1.9416437086122007, -0.24729338431608297
90, 1, 1.2157582524792505, 2.186657942393992
91, 2, 1.8100640421820686, 0.10395237112088504
92, 0, -0.21426959479014615, 0.27754702997929487
93, 0, -0.2045764119908726, 0.29230020141715807
94, 1, 1.235518147157338, 1.4332876435535402
95, 1, 1.6932545095419127, 1.6566573371177096
96, 2, 2.1509486077685223, -0.14169344456735386
97, 2, 1.689975379816937, -0.03587736529293042
98, 1, 0.9362533890280647, 1.6808846135970703
99, 0, -0.1223541722372036, -0.511623289234187
100, 0, -0.14104763828261002, -0.6072109402679198
101, 2, 2.093439319375011, 0.3608466036467936
102, 1, 0.799572923309456, 1.445556219711442
103, 0, -0.07470939048286146, -0.016600056950553246
104, 0, 0.26610140210511696, -0.13169592104046146
105, 0, 0.037469450003208386, 0.38245083566783894
106, 2, 1.5755220166345665, 0.34736954430458167
107, 1, 1.5706804898910436, 1.4039408487742635
108, 0, 0.20635764594373326, -0.09699323816303708
109, 1, 1.0517316759047382, 2.6934695087024236
110, 2, 2.0349756620647206, 0.5808293347141966
111, 2, 2.446239944074724, 0.8961358029491544
112, 1, 0.7988329817035813, 1.3345658051213976
113, 2, 1.844012490076055, -0.06642778819940745
114, 1, 0.28906703302276016, 1.6718981593174727
115, 2, 1.9085899077160942, -0.6022402136189959
116, 2, 2.032772873805265, 0.19453512005909615
117, 0, 0.32606480331726895, -0.5665425380276781
118, 2, 1.8156387052932739, -0.28863355188126066
119, 1, 1.4136409292375967, 2.009231434520557
120, 2, 1.9018891310001789, 0.46926350352335305
121, 1, 0.9196102596701761, 1.7493992561448097
122, 1, 1.11723003147649, 1.1242249036826732
123, 0, 0.08113675899189032, 0.17272368060682142
124, 2, 2.0323822917850047, -0.5263420494626332
125, 0, 0.7237488155888999, -0.8648229727003585
126, 2, 2.4389872613493444, -0.2142948874275885
127, 1, 0.6630667704952375, 1.6000786902480035
128, 2, 2.4471058163605557, -0.036989338019499045
129, 2, 1.3948311319899869, -0.40006922428740127
130, 1, 1.3168987374092078, 1.5723233068878524
131, 0, -0.6839197617523397, -0.07988988536469667
132, 2, 2.288632518078825, 0.24502476738832085
133, 1, 1.1709100415809424, 1.8333672184787386
134, 1, 1.6765892169628955, 1.547718150795606
135, 1, 1.6688251503591613, 2.370207131190826
136, 1, 0.24870265517856327, 1.8579922980549184
137, 1, 1.422331922818763, 0.8716825849278654
138, 2, 1.8468321712691023, -0.34279244613742027
139, 2, 2.17697791077214, 0.4964215378938046
140, 1, 1.1420260773332922, 1.7003254656713263
141, 2, 2.5040228368673145, -0.41777051873757387
142, 1, 1.1700274946082678, 1.949513531702903
143, 2, 1.9911467262866318, 0.6658696579170942
144, 1, 0.9177449511136664, 2.1986383058057393
145, 1, 0.8085457388942463, 1.7268935595495838
146, 0, 0.3267485599524633, 0.023982027110133794
147, 2, 2.14469067439456, -0.06243739213104147
148, 0, -0.3643538710809472, 0.18213216734994342
149, 1, 0.32317095513021765, 2.431296969078539
150, 2, 2.2433114026425844, 0.31932422208281697
151, 2, 2.03818172039712, 0.2305176299306498
152, 1, 0.9919570520187873, 1.0687998027433026
153, 2, 2.5289442218600016, 0.5177927161581055
154, 0, 0.02410255549873075, -0.4393922076862403
155, 2, 2.5464525019090627, -0.320129314209481
156, 1, 0.8109604612056213, 1.5759118445900706
157, 2, 1.9794123229351426, 0.5006941108430741
158, 0, 0.11959913149095044, -0.2218921234648871
159, 1, 1.0563227788086453, 1.8415064539217123
160, 0, -0.18794439713804253, -0.08537719252629103
161, 1, 1.3719643150515808, 1.6659040378326995
162, 2, 2.50375687676386, -0.1602169042850511
163, 1, 1.633877134140561, 1.769367550650759
164, 2, 1.4464678866644927, 0.14943211612935192
165, 0, -0.7587749622480455, -0.35090266810001514
166, 2, 1.9488144169077508, -0.29565872687169353
167, 1, 1.0529921174097718, 2.036609052462363
168, 2, 2.0444450156590723, 0.19784063609699798
169, 0, 0.4087376289585988, 0.04469808271642021
170, 1, 1.2276927038841605, 1.5622042214170262
171, 1, 0.8748100136667183, 1.5043954352634838
