0, 8, 1.892843380600836, 2.303714939410643
1, 8, 1.9419064238496366, 1.9113380568272866
2, 4, 1.213764545916616, 0.8771243129267038
3, 1, 0.29390623680744643, 1.0197960796940868
4, 6, 1.9601227518305997, -0.32596177169513135
5, 8, 2.2540608075596724, 1.9232448892772152
6, 1, 0.1073422169264271, 0.18461291886673303
7, 6, 2.297031537101232, 0.2703809638104231
8, 8, 1.7905940884193479, 1.9141378846884047
9, 8, 2.102942365872721, 1.4249320078521697
10, 6, 2.326342577794415, -0.2383850584628551
11, 2, 0.16364584929496656, 1.8577801630712276
12, 1, 0.47087086506630565, 0.9486544897965713
13, 4, 0.919780992841047, 0.197366100031642
14, 5, 1.3468686973845216, 1.8600896322885858
15, 5, 0.9186557227771298, 2.2240589262524395
16, 3, 0.8904003324720178, 0.7568988632390123
17, 6, 1.5145835909329828, 0.23643150928464693
18, 1, 0.27149206359846817, 1.2387427481850668
19, 2, 0.14946445807675823, 1.9975367518448168
20, 7, 2.332504500348778, 1.1913172683821664
21, 7, 2.027849017167374, 0.7840142005915102
22, 7, 2.0089935682860247, 0.670778767241627
23, 6, 1.7284994987043332, 0.031062877800074655
24, 4, 0.9713889803252046, 1.234179482652554
25, 8, 2.155167140561694, 1.9315553770072824
26, 8, 1.7356177979430498, 1.7943448818875711
27, 8, 1.971391997447559, 2.0474945450060824
28, 5, 1.236400380187782, 2.2321318318151824
29, 4, 0.7851504505177676, 0.9386385939141649
30, 1, -0.6308969969029742, 1.0643553696823311
31, 2, 0.3808089971217034, 2.2420588998099515
32, 2, 0.33622086440238846, 2.2055022487590916
33, 4, 1.1715514068024313, 1.0597535620846226
34, 6, 2.280536399458966, 0.21614714826896875
35, 5, 1.1502658673539758, 1.8613961143523223
36, 2, 0.30867573172181895, 2.3495916567455475
37, 6, 1.2966317546292134, -0.22970187792874042
38, 0, -0.3551376243173546, -0.15123271462385401
39, 8, 1.976052227077639, 1.9907916748664782
40, 3, 1.6503241360687506, -0.6530692713792591
41, 2, 0.1398874952647263, 1.8517982879550579
42, 7, 1.977261862717251, 1.1901295081937049
43, 0, 0.3372607742846456, -0.02854071327712393
44, 7, 2.280815066763244, 0.8068396549562097
45, 2, 0.5259893161589314, 1.7374225980251508
46, 5, 0.9454161596010501, 1.676947065500495
47, 4, 1.017728949998777, 1.0761631967297136
48, 1, 0.45166877250860016, 1.095747259973221
49, 2, 0.1444404872100157, 2.3139862527702917
50, 6, 2.193691679078749, 0.19013254796997742
51, 1, 0.06691533036162971, 1.0400379574926415
52, 0, 0.608903209422397, -0.3248105739355059
53, 6, 1.4483055188229566, -0.11456514638803772
54, 1, -0.31236153413162565, 0.9178806703591109
55, 5, 0.47150830217748085, 2.4715730241491523
56, 7, 1.7471818615280486, 1.068406749830324
57, 2, 0.0798224705669887, 1.9017733521250018
58, 0, -0.4073361405413835, 0.15492694281392985
59, 4, 0.637644589302047, 0.6536791639799608
60, 6, 2.0914136184124636, 0.16282982548548056
61, 0, 0.3051267467126621, 0.8281838548023839
62, 5, 1.3315546150898379, 2.0150298435022496
63, 5, 0.8282079667035174, 1.754011266909144
64, 3, 0.9756241791056771, 0.17956868870145382
65, 0, -0.005259864730252442, 0.2744254385842628
66, 1, -0.06855999136056463, 1.0304131043276454
67, 4, 1.3927909205643885, 0.4746424460982137
68, 5, 0.6481717528631893, 1.8857641495134825
69, 0, -0.39182866918129217, 0.1830420111991404
70, 3, 0.9545145892722454, -0.004310390331997288
71, 8, 1.9333028578004956, 1.7612655019606445
72, 0, -0.16094706978599108, -0.18845463098869508
73, 5, 1.184339431474934, 2.3093721002106133
74, 5, 0.961478361143593, 1.89379515482603
75, 5, 0.7900199416307117, 1.8235547835464945
76, 7, 1.55177095698344, 1.2163589737551648
77, 6, 2.4315883915397527, 0.15084083894042338
78, 1, 0.1615394381446827, 0.8736423810433406
79, 8, 2.183532791159847, 1.633221846709358
80, 3, 0.8209094830860753, 0.22672192740685862
81, 7, 2.3033192319386537, 1.4015881704449855
82, 0, 0.2540706009694469, -0.05618308653786167
83, 6, 1.7691475393544036, -0.22050020086656205
84, 3, 1.1099828195954438, 0.051649669121883686
85, 2, -0.20851005952731874, 1.9598269053991633
86, 0, 0.00609032267053244, -0.05094981448806865
87, 5, 1.3160765803771657, 1.9734728942833963
88, 2, -0.04980258092946186, 2.072960284815988
89, 3, 1.2986883754432732, 0.06643497220429864
90, 3, 0.7553283083274297, -0.023261394423304577
91, 8, 1.878129124082273, 2.693268248640787
92, 8, 2.04930562462923, 2.3940181371050318
93, 4, 1.3631133895470409, 1.1360058235320973
94, 7, 1.770502407800091, 1.0926473421267964
95, 4, 1.0148941881633957, 0.8660344763518486
96, 0, -0.19831387914998255, 0.5999414001771053
97, 7, 1.9189940935585423, 1.0036512716755974
98, 7, 2.2665562065463423, 1.2693551660139595
99, 3, 1.3374341118523376, 0.17619474316131462
100, 4, 1.5336057784459212, 1.219975651816065
101, 4, 1.5860152248830532, 1.6606221573434021
102, 7, 1.3612917598248269, 1.4607688947952573
103, 8, 1.9520052658570153, 1.6474880731984538
104, 0, -0.1755193162416172, -0.13194283492917241
105, 5, 0.9196032356829202, 1.5637216427449694
106, 7, 2.1336389653157775, 0.710584089478234
107, 3, 0.4227939404042014, 0.023657898846036744
108, 7, 1.615401726237293, 1.1781777304152403
109, 8, 1.8233882702774193, 1.4088087962026314
110, 6, 1.8757914060468714, -0.2607557805642542
111, 3, 0.9587239775812881, 0.06614836216545199
112, 8, 1.8175224236393117, 1.816499930091096
113, 6, 2.150717731766297, 0.4560818832323883
114, 7, 1.6312157966384757, 1.614666846232053
115, 7, 2.50004652926673, 1.189106413605002
116, 4, 0.9325415162482417, 1.2907843324401864
117, 8, 2.4589607101485607, 1.9510760613058413
118, 5, 1.2110515053238882, 1.7667000910768778
119, 0, -0.14770859982155132, -0.5388848113265718
120, 3, 1.0216074035691134, -0.4738401483059571
121, 8, 1.7914852011126259, 1.8869272274281508
122, 3, 0.8100654879338103, -0.21168241899657464
123, 1, 0.019072367015196802, 1.1470764135443356
124, 0, -0.018454850757429152, 0.17477336045293912
125, 4, 0.978945169379805, 0.6796661266384669
126, 4, 0.8606264917426959, 1.0204593382051603
127, 0, -0.35052337715636317, 0.12565931279077625
128, 2, -0.14280982158661637, 2.2408711207112537
129, 4, 1.1537581358424776, 1.1534304972491807
130, 2, -0.15120271832516957, 1.6447536328129437
131, 3, 0.7316188995993532, 0.06730485812197604
132, 3, 0.9035278413091489, 0.35601972084812866
133, 7, 2.505228264752975, 1.0004922817575124
134, 1, 0.5515664801574314, 0.8524544077302268
135, 3, 1.418843913541699, -0.5178713736348239
136, 3, 1.0441828933910613, -0.0005844414054271834
137, 0, 0.14013826636704824, -0.25154504194742155
138, 0, -0.3928806187188962, 0.23893348712151527
139, 0, -0.061623714638825974, 0.05543842010466788
140, 1, -0.07812001466139515, 0.8317026341474869
141, 5, 0.44546127932411306, 2.089351415168954
142, 6, 1.9468792440738962, 0.18153403976872906
143, 2, 0.4286381750658845, 1.3880732399956521
144, 6, 1.9301970999676838, 0.5737122224004796
145, 5, 1.1131530497930626, 1.9679190453549529
146, 7, 2.10333872118859, 1.2130203281346108
147, 1, 0.3757457136068782, 1.221095554570121
148, 0, 0.05969972023563916, 0.10149364577651666
149, 1, -0.2792747015549479, 0.5382249450781889
150, 0, 0.05166751622114263, -0.08682606244345664
151, 1, 0.015562333056457833, 0.6601748395095313
152, 4, 1.4825801518075576, 0.9533662152489435
153, 5, 0.8690353969191671, 1.8319940996182098
154, 3, 1.0284253759458255, -0.5655321737105822
155, 8, 1.9918208723547122, 1.9236678430600465
156, 5, 1.8419496880596882, 2.455986997413524
157, 5, 0.9510671858988708, 1.8323906786013864
158, 1, -0.581688226865599, 0.8951115764545847
159, 4, 0.719298924307979, 0.7627190943747715
160, 4, 1.1502881527121498, 1.2206719884590012
161, 3, 0.9429872153799166, -0.03429472365738063
162, 2, -0.16654413125927092, 2.324827476601295
163, 6, 2.2824127560539837, 0.0599578964285855
164, 8, 2.8238932052266885, 2.296559566629135
165, 2, -0.05648826279630098, 2.189346949535583
166, 4, 0.6242174274626939, 0.7893320720193209
167, 6, 1.8768827969246569, -0.2971748855735298
168, 6, 2.4971508412428043, -0.1347451382617581
169, 6, 1.9632200896823226, 0.3752138868280509
170, 7, 1.437235690177205, 0.8766460017022666
171, 3, 0.8492873597087618, 0.028555610035534244
172, 2, -0.24476006387985527, 2.3924015446382745
173, 2, -0.297152512570167, 2.2537560931721723
174, 1, -0.00886345218851285, 1.0707424499785088
175, 1, -0.15170857765988172, 1.131670574091528
176, 2, -0.04803050413483959, 2.371294076343226
177, 2, -0.3107819537489007, 1.816755047140348
178, 7, 1.7636693151047618, 0.8719481075309082
179, 1, -0.16979721739587075, 0.8638522582557352
