0, 0, 0.1100438482275732, 0.37683283000209244
1, 0, 0.14044600905371057, 0.15546588213436138
2, 3, 1.1747668691749655, 0.953028843205733
3, 0, -0.13332016044961753, 0.2863071944883589
4, 2, 0.14131545803760098, 0.9560124434287303
5, 3, 0.8482516322242336, 1.100796320175037
6, 1, 0.9557750769124037, -0.19815457734595934
7, 1, 0.7506203562783496, 0.04659382305749713
8, 2, 0.050233808780851354, 1.052461901251586
9, 2, 0.16442382540902672, 0.5747072113912383
10, 1, 0.940718031968799, 0.037679130767584335
11, 1, 0.7660237675809559, -0.1613430491662327
12, 3, 1.30076010751875, 0.9460113981747613
13, 3, 1.3339883439718707, 1.1030274968753762
14, 3, 0.76673629494948, 0.9363490237135762
15, 2, -0.06471365119102708, 0.9537285894494865
16, 0, -0.30694416893583865, 0.2809927366685061
17, 0, -0.13880825350409048, -0.008144636079074178
18, 0, 0.0264894906493426, -0.19191119320638803
19, 2, -0.06918874730888595, 0.6892669680261876
20, 3, 1.0564386550653162, 1.1053755182897151
21, 3, 0.9259495936140896, 1.2762787092054597
22, 3, 0.9342973549815771, 0.999905898312816
23, 3, 1.186800224602853, 0.5895555531202191
24, 3, 1.0452363673812937, 1.0701193938153515
25, 2, -0.19774087444645033, 1.1311558070758443
26, 0, -0.03199432578928325, 0.019967412461648213
27, 0, 0.3936606306970197, -0.2421807282432927
28, 1, 0.6993666275828048, -0.2201323822294064
29, 0, 0.008740435820749952, -0.14003936923499916
30, 1, 0.5880090352570831, -0.016588191667880354
31, 2, -0.13031744867957787, 0.8452855985343031
32, 1, 1.0805835610632946, -0.10496984487450481
33, 2, 0.3823716502713867, 1.018607480345608
34, 3, 1.2801231365877457, 0.860835781607866
35, 1, 1.256208588130226, 0.18165488734913512
36, 1, 1.1692151671891453, 0.05428054409982016
37, 2, -0.013986164938245288, 1.2318305035710226
38, 2, 0.16474707177003797, 0.9648422131897768
39, 1, 0.7633025163013004, -0.4293326206559468
40, 1, 0.596515783601496, 0.4961937000794418
41, 1, 0.8821998543015439, -0.503609112489658
42, 0, -0.09128264455378396, 0.47540075218766265
43, 2, -0.03263500548823948, 1.0189824045696505
44, 0, 0.0016430639878204278, -0.14604268440123497
45, 1, 1.5332258159004741, 0.2402970290930253
46, 2, 0.448401203527441, 1.1482484361525165
47, 0, 0.031254444932574135, -0.4458685308730893
48, 3, 1.0571692477831423, 1.075077060855916
49, 2, -0.03620073257323335, 1.0850153131624787
50, 2, -0.2841490065111453, 0.8642571719412866
51, 2, 0.22343613358490053, 0.5052520404026066
52, 3, 1.073329322601867, 1.0446140677140694
53, 2, 0.06591854130637265, 1.124660433591813
54, 2, 0.14944281729321512, 0.8122408455450362
55, 2, 0.23480005757148964, 0.981967763185361
56, 0, 0.11235195678926954, 0.06724164589079301
57, 1, 0.843366318700653, 0.19030970582209225
58, 1, 0.6418596491582685, -0.12402391823711614
59, 1, 0.8927188274505485, 0.1712735270489427
60, 1, 0.912445626738102, -0.1343146933197806
61, 1, 1.0069501333973214, -0.10047066341675216
62, 3, 1.158939234557638, 0.7555289729224999
63, 3, 1.1748847068893933, 0.7064536662736289
64, 0, 0.3895171124557693, -0.2616841491162408
65, 0, 0.004932984104064371, 0.20501094760141755
66, 2, -0.10225566775509419, 0.6407069647849362
67, 3, 0.7300469186937915, 0.498285711154146
68, 2, -0.3770900972077738, 0.9028635341404347
69, 0, 0.1930008070770329, 0.06259794433937269
70, 2, 0.38987187701745285, 1.1440456456720127
71, 0, -0.21652672980303064, 0.03755004578658403
72, 3, 1.06138597629294, 0.9118860590935828
73, 0, 0.28354570855705685, -0.4963647976900218
74, 1, 0.9684742165947001, 0.22886550858750807
75, 2, -0.11681857750898103, 1.0958365806224115
76, 3, 0.8877273555050416, 1.0993289363833854
77, 0, -0.013635848325240113, -0.19733155728467008
78, 1, 0.8895025712180136, -0.21334100434220263
79, 2, -0.04664958812124891, 1.4099072900672023
80, 3, 1.2601470750517403, 0.550748271762726
81, 0, -0.21406527780649476, -0.021352494184270286
82, 2, -0.10324327314079329, 1.162245630994866
83, 3, 0.7612706837036098, 1.1735122797847437
84, 3, 1.2037215956942875, 1.351061648994335
85, 0, 0.11338410084841893, -0.25867360318794824
86, 3, 1.0749077130180846, 1.3454824019301672
87, 2, 0.10921818273335598, 0.8716871822839901
88, 0, -0.07341435260474982, -0.19661422807054385
89, 3, 0.9279371983916638, 0.956214255834307
90, 3, 0.9381973722667821, 0.9915817724575164
91, 1, 0.9597429526885374, 0.07920193735122082
92, 1, 0.6227288800805819, 0.01096148115520202
93, 3, 0.8274684028635891, 1.0005632659346466
94, 1, 1.303959726487119, 0.21425205542655673
95, 0, -0.15156451224407536, -0.30358931437267933
96, 0, -0.3396498687726205, 0.008058131732052295
97, 1, 1.0510639370951547, 0.43713389479868187
98, 0, 0.2881211196446246, 0.2889183159065926
99, 1, 0.9628538591892581, 0.2712958465586727
100, 3, 1.1177424761722978, 0.9576357851719752
101, 3, 1.0507361509827424, 0.7391976502298994
102, 0, -0.15213925764647557, 0.11680740140286654
103, 2, -0.18083463838782704, 0.9097879779859789
104, 2, 0.048222687974848764, 1.3663529588186119
105, 0, 0.15053581352269266, -0.03264221302464793
106, 3, 0.8544961808550589, 0.9742331048501115
107, 1, 0.9990681147312483, 0.09695537281949262
108, 2, 0.041952796503001814, 0.8637620683267055
109, 0, -0.14647953211068898, -0.1740214722437107
110, 3, 1.386032786321263, 1.201901990134925
111, 1, 1.0428283425657479, 0.3125614806335546
112, 0, -0.10497981103690425, -0.11262397380158336
113, 3, 0.9571136644392247, 1.0429112973715045
114, 2, 0.008985912403388115, 0.6784267987388201
115, 1, 1.262609378870857, -0.2676844803969341
116, 0, -0.21499668400634925, -0.20052646606611632
117, 1, 0.7861035362304214, 0.3224567993455837
118, 2, 0.08082609921212355, 0.7590921380631549
119, 1, 1.3578743585856388, -0.7248229431681736
