0, 1, 0.9497377377510455, -0.14383326038747543
1, 1, 1.2819620535705152, 0.125167470939184
2, 0, -0.07071724171512074, -0.1376965791982397
3, 2, -0.3571066126813689, 1.0431247373188333
4, 2, -0.527312072004742, 1.2801752030655933
5, 1, 0.7198635971291005, -0.17761281362347514
6, 0, -0.16178236295775508, 0.14057637900517758
7, 0, 0.4083480683908681, 0.17483496263234438
8, 0, 0.012226164404165064, -0.16666852080190012
9, 2, -0.1644485582913505, 0.8966327290141832
10, 1, 1.086187684187737, -0.1178752034347345
11, 2, -0.22561498083135023, 1.05266522176947
12, 2, 0.1519203132094858, 0.7517701265632126
13, 0, -0.09508003193747559, -0.25720964311898586
14, 0, 0.3222144075077529, 0.40082594517772274
15, 3, 1.1016559051067785, 0.965977594466495
16, 1, 1.0498063253373249, -0.28413859930342816
17, 1, 0.940409464135765, -0.126948383377042
18, 2, 0.008651282839639894, 0.8056200417074098
19, 3, 0.9706672415406968, 0.8096715144684716
20, 3, 1.0291328764634369, 1.0572567188940447
21, 0, 0.3149794054137069, -0.07376804346783579
22, 2, -0.36627648853983896, 0.9667625195727811
23, 3, 1.142159102191867, 0.899849769596921
24, 1, 0.6654914728008836, 0.14366964996902518
25, 0, 0.03086406206058993, -0.059221513681080626
26, 2, -0.0021175043372861297, 0.7791880620281962
27, 0, -0.15256570933034194, 0.17987846712523362
28, 2, -0.11821909441324611, 0.9435461821564989
29, 1, 0.7155933467860293, -0.2413302227310897
30, 1, 0.5763155148198279, -0.3154684620722418
31, 0, -0.027903891791988284, -0.23988617868562975
32, 2, 0.06792443930728044, 0.8803815562696174
33, 2, 0.23257636476918017, 1.017363999939806
34, 2, 0.06721585731437696, 1.1205278889702326
35, 1, 1.0464113945639526, 0.24154638847162566
36, 3, 1.2116573489651468, 1.1871688176300865
37, 1, 1.179415350953179, 0.27660725648138396
38, 0, 0.24560856154668326, 0.49827195964157844
39, 0, 0.15875266576006342, 0.03874608491778002
40, 0, 0.37001463015158526, 0.032169507859275685
41, 2, 0.1445477529612497, 0.7737322000296352
42, 1, 1.0043708911462605, -0.06987277825918703
43, 1, 0.9049799056663819, 0.2306907338349588
44, 2, -0.16819278916580357, 1.4019917099593058
45, 1, 0.989060272321642, 0.14489799493515448
46, 3, 0.553520511574717, 1.2802610316212686
47, 0, 0.10181306171341446, 0.10335107498361369
48, 2, -0.254148710641686, 1.0862354021213978
49, 0, 0.2157503266574174, 0.29443078550278445
50, 0, 0.09874554209637654, -0.15898489138752508
51, 1, 1.119662712784553, -0.01494428979945431
52, 1, 0.8750498706939697, 0.1338617829721302
53, 0, 0.2021264880950636, 0.12315547511191986
